    752   -863
   7261    537
  -2925  -2381
   5020   4475
   1661   6253
   4745   3835
   4902  -1533
  -7380   1707
  -3552   2312
   2515  -6104
   -169    -62
   7747  -3105
   4071   1287
   1112   7268
  -3294  -1197
  -3996  -7649
   6333   7035
   -872   6963
   5177  -2321
  -6581  -3932
   5892   4700
  -7739    190
   6540   1024
   6552   3028
    395  -6678
  -6223   6103
  -5279   7258
   3377  -6609
   5429   5667
  -7620   6707
   4223  -8005
   7489    387
  -2574   2464
   2265  -1883
  -2572   2446
  -4645   4307
   4689   1239
   3655   2161
  -3624  -3635
   1352   5567
  -1294  -1199
  -6684   2158
  -7797   5465
   -145  -3765
  -3634  -1625
  -2625    890
  -3483   -920
  -5392  -6712
  -1651   4004
   3237  -7658
  -4856  -1151
   2725  -7580
   -934   7794
  -1093    365
  -5320   6711
  -5027  -1914
   1906   6299
  -3786  -4014
    978   6702
   7287   6464
   3515  -1663
   2935   2049
   7526   1107
   4511   6464
   1764  -4682
   7341  -8129
  -7215   6235
  -3789  -4341
   7974  -4180
   4460   2310
   -404  -3203
   2964   5335
  -1360   6285
  -1964   7298
  -4698  -1789
  -1917   4938
  -7706  -5618
   -453   2052
  -2731   3260
   7796  -6785
    908    510
   5674   6365
  -1507  -3873
   -622  -4345
   5346   5564
   8048    -73
    392  -5696
   6971  -4411
   3916   2588
   1106   1031
   7680  -3412
   5317   2004
   7530   3536
   2398  -3593
  -1974  -1437
   -384  -2257
   6748   4610
  -7949  -5971
  -5626   6588
   -466  -3446
    704     -8
  -7215   4647
   2589   2901
   6384  -5737
  -6396   3221
  -1019  -6078
  -3600   7306
   7950   6331
   1781    245
  -4035   2938
  -6020   7813
    737  -6137
   5371   4133
   5523   5359
   5462   4611
  -4854  -5064
    729  -1169
   6144  -7956
  -6210  -2863
   5837  -5985
   6551   -810
  -4622   1183
  -6932   4785
   -422  -1314
   5489    533
   -502   6976
  -1413   6539
     45    733
  -6136   6573
  -6023  -7342
   6071   5056
   1687  -2706
  -3845  -4445
   5977   5281
  -7240  -2487
   -692  -5480
   3642  -7731
  -2639   7461
  -1618   2954
    440   5906
   6459   7195
   4560   2952
  -7054   6839
  -3625  -3986
  -1976   6318
   5975   6881
  -1310  -3276
  -4262  -6989
   1600   4379
   -337  -6800
   6531   3748
   7123   -854
   5208   2479
   3423  -5415
   3985    515
   6549   2193
  -7123  -7960
  -2688   -485
  -8121   6330
   5376  -6324
    122   -942
  -2192   2614
  -4479  -3362
    570   7379
  -3449   3182
  -7072  -4803
  -6800    897
  -7072   6213
  -1479    948
  -6172   4133
   -933   6471
   6536   5602
  -2398  -6048
  -6222  -5093
   1132  -5675
   6146  -7718
  -2481  -8043
  -7505   1581
  -5860   1787
  -6938   6865
   3941   3828
   -712  -3258
   2758    -72
   3264  -3962
   1169   3816
   2109  -6279
   6189   4031
   2661   5076
   6150   4019
   -533  -2668
  -5877   1382
  -7076   -508
   3510  -6762
  -3146   5386
   2804   3047
   2497  -3812
    509   7692
   3523  -5180
     79  -3278
   -196  -1454
    -35  -4317
   7143  -4996
  -1815   3365
  -6273  -5233
  -4254    366
   3029  -3341
   5558   -610
   7703   6968
  -4667  -4655
   4266  -8175
   1377   6662
  -1590   2952
    164    245
    -70    362
   2480  -6506
   3993   8141
  -3245  -2311
  -6724   2052
   5341  -1747
  -1808  -8066
   4510    742
  -5254    149
  -6400  -4149
   6638  -7448
   6167   5599
   8189  -7401
   5968  -3009
  -7588   4644
    732   7740
   8152   1417
    181   4555
   6120   3732
  -7042   2474
   7987   2698
   6926   7190
   1053    574
  -1123  -1664
  -2658   2793
   3617   -975
  -7968  -6015
  -2062   -996
   6926    781
    763  -1718
   -428  -1668
    -58   4118
  -3130    366
   7386   -157
   7897  -6739
    221  -4082
   8071   -859
   -723   2261
  -1211   3431
  -4699   8071
  -5025   7081
   5452  -6681
   3713   7430
    486  -5524
   5393   7708
    195   1589
    850  -4257
  -4698  -7039
   1440  -3276
  -5853   5138
  -7336  -6935
   3003  -2384
   1778  -6029
  -4593  -5600
  -1537  -7174
   2127   3307
    907  -6775
  -6101   1913
  -5421  -5345
  -8177   2482
  -1342    -22
   -189  -3531
  -5573   5416
   2733   5216
  -7898   7179
  -6230  -8187
   7409   2300
   7796  -8072
  -7685  -6448
   -100  -6442
   5943  -2177
  -4213  -4266
   5477  -2521
   5138  -4101
   2114  -1850
  -8155  -1294
  -1971   2295
   6626   4711
   2955  -3768
  -1986   5636
   2161   3939
  -4206   5342
   1170  -5208
   7893  -7120
   5729   1807
  -3549   3302
   2988  -6363
  -2324  -6622
   7979   1603
  -6816   5115
  -4091   5154
   5101  -6727
  -6808   3789
    512   6617
   4926   -783
   3913  -7034
  -5870  -4239
  -1019   3799
  -2450  -7529
   -352  -1238
   1432    660
  -5803   7436
   6640  -4769
   2297  -6286
  -5523   2396
   1080  -6415
   7072   7922
   4638  -4124
   3041   1744
   -553   5189
  -3927   5409
   1135   -180
  -4116   4271
  -2961   6801
   6732   6570
   6311  -4682
   4827    771
   6976   4665
  -5262  -5005
    287   4046
   2082   -400
   6770   1365
   2685  -3923
  -1815  -6801
   3931  -3308
   5203   6835
   1644   -484
  -6799  -3777
   6921   4309
  -7313   4459
    442  -7843
  -6246   6226
  -1964   4885
   5125  -2881
  -4193   2770
   6298  -3338
   3484   7044
  -1997  -3573
  -4115  -5425
  -4048   4017
   4379   -375
  -7375   2514
   3035   7644
   1971  -3062
   4042  -6940
   7819   4775
  -1902  -2207
  -3930   1394
   6185  -5188
   5015  -6931
   -637  -5674
  -6703   5356
   1054  -3262
  -5121  -1902
    519   2470
  -2375   5201
  -3036   4363
   3715  -2061
    258  -5081
   4761   2400
  -4842  -8133
   2919  -3557
  -7332   2271
   4934   1510
   2926  -2862
   7308   8012
  -6693  -6172
   6691   3865
    163  -5626
   1883  -1070
  -3013   5443
  -6922  -2296
   5744  -6942
  -5823    934
  -2122  -3705
   2006  -6028
   8152   3272
    285   -232
   8036  -5199
  -4481  -6536
  -1671  -4889
   3221  -5984
  -7133  -2887
   4057   7383
  -1304    526
   5101  -4133
  -1973  -1028
  -2965   2770
   7964    781
   3575   1788
  -1422   5951
  -6576  -1956
   3842   4079
   2250  -5625
  -6982  -7240
  -6218  -2625
   7889   5197
    -52  -2006
  -7826   7743
  -7311   1725
  -5885  -2650
   6447   7012
   -559   6527
    996   5746
    -92  -3985
  -7081  -3513
   6516   4587
  -3465   3300
  -3783   -124
   1544   7662
   -395   -391
  -2158   8109
   2549   -154
   7179     58
   1973   4404
  -3558  -1833
  -4831   -766
   -997  -6016
  -7746   4235
   6163   1070
   1804   2435
  -4857   4883
    325  -4580
  -7310   5864
   5935   6631
   -935  -3409
    787   3700
   1095  -2631
   2955  -3724
  -2107  -5402
  -6911   2687
   -715    588
  -7408   5392
   3904  -3813
  -7569  -5307
   7441  -1128
   3971   -398
   7167   4673
    220  -6051
  -4244  -7351
  -3933   2088
   4243  -7715
   8084  -5961
  -2349   3187
   4143    257
  -6388    698
   1591   5054
  -1138   4812
   3779     31
  -3913  -3660
  -6638  -6232
   -803   6334
   2296   7704
  -6029   7249
   -772   2263
   2495  -6709
   5360  -6968
  -3143  -5203
 
